0.5199540257453918,0.7573374509811401,-1.8953670632981812e-06,0.498544305562973,0.5833185911178589,-0.06975344568490982,0.5700324177742004,0.3982306718826294,-0.09165088087320328,0.6446987390518188,0.2870660126209259,-0.10614856332540512,0.701799213886261,0.18863993883132935,-0.10904109477996826,0.8016545176506042,0.4432457685470581,-0.04548673331737518,0.7450357675552368,0.46771666407585144,-0.11180321872234344,0.6564854383468628,0.5060867667198181,-0.1499868482351303,0.6471402049064636,0.502821683883667,-0.17283470928668976,0.8437739014625549,0.5772703289985657,-0.045426737517118454,0.750141978263855,0.6208869218826294,-0.10965082794427872,0.6459671258926392,0.6252285242080688,-0.12840020656585693,0.6444416642189026,0.5951034426689148,-0.13396979868412018,0.8450474143028259,0.717921257019043,-0.05837734788656235,0.7441686391830444,0.7555921673774719,-0.12792010605335236,0.6486254334449768,0.7339068651199341,-0.12306766957044601,0.6532549858093262,0.6893082857131958,-0.10978774726390839,0.8245404958724976,0.8499925136566162,-0.07859037071466446,0.7536695003509521,0.8771947026252747,-0.12923257052898407,0.6756979823112488,0.8453895449638367,-0.12841671705245972,0.6645698547363281,0.8071974515914917,-0.11838426440954208,HI
0.5479689836502075,0.7632428407669067,-1.654561742725491e-06,0.524488627910614,0.5823487043380737,-0.08006343245506287,0.5862635374069214,0.39805299043655396,-0.104315847158432,0.644622802734375,0.2761063575744629,-0.11709870398044586,0.6953498125076294,0.16624236106872559,-0.11888729780912399,0.8027076721191406,0.45914798974990845,-0.06785021722316742,0.6959758400917053,0.4944760203361511,-0.12314523756504059,0.6266392469406128,0.5227522850036621,-0.15314719080924988,0.6307733654975891,0.5152445435523987,-0.17299321293830872,0.8432531952857971,0.5959897041320801,-0.06016257777810097,0.6923256516456604,0.6477963924407959,-0.11180174350738525,0.617430567741394,0.6392019391059875,-0.12842737138271332,0.6270266771316528,0.601504921913147,-0.13817863166332245,0.8409847617149353,0.7381333708763123,-0.06363538652658463,0.6900577545166016,0.7817065715789795,-0.12493880093097687,0.6190258264541626,0.7512227296829224,-0.12419405579566956,0.6258472800254822,0.7078680992126465,-0.11744347214698792,0.8134005665779114,0.8660688400268555,-0.07518509030342102,0.7025203108787537,0.9012743234634399,-0.12853357195854187,0.6399405002593994,0.8630005121231079,-0.13575613498687744,0.6309260129928589,0.8239649534225464,-0.13257445394992828,HI
0.5564719438552856,0.8009400367736816,-1.3001200613871333e-06,0.5229765176773071,0.6167652010917664,-0.07056444138288498,0.583696722984314,0.41048118472099304,-0.08820376545190811,0.6369382739067078,0.2763124406337738,-0.09460606426000595,0.6793064475059509,0.16308662295341492,-0.09410103410482407,0.7813645005226135,0.47815224528312683,-0.06769376993179321,0.7158108949661255,0.4966929852962494,-0.10517226904630661,0.6543759107589722,0.5131630301475525,-0.1261521428823471,0.6507792472839355,0.4990934431552887,-0.1444513499736786,0.8306630253791809,0.6213969588279724,-0.059107352048158646,0.6854198575019836,0.6559251546859741,-0.08900567889213562,0.6332970857620239,0.6296058297157288,-0.09739114344120026,0.6381561160087585,0.5906639695167542,-0.1082666739821434,0.8260629773139954,0.7597498893737793,-0.059443775564432144,0.669175922870636,0.7913599610328674,-0.09646499902009964,0.6143171787261963,0.7490780353546143,-0.08832450956106186,0.6197569966316223,0.6994297504425049,-0.0838615745306015,0.7852505445480347,0.873996376991272,-0.06745663285255432,0.6681171655654907,0.9111373424530029,-0.10741683095693588,0.6254976391792297,0.8731539249420166,-0.1124124675989151,0.6262670755386353,0.8328193426132202,-0.11258616298437119,HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HI
0.5815910696983337,0.7302740812301636,-1.1859048072437872e-06,0.5447102189064026,0.5858245491981506,-0.09671195596456528,0.5927705764770508,0.3950161933898926,-0.13205693662166595,0.6487871408462524,0.2754189670085907,-0.1453753411769867,0.7039815783500671,0.16548684239387512,-0.14299902319908142,0.7447138428688049,0.47415271401405334,-0.1338842660188675,0.5641372203826904,0.4889112412929535,-0.19283351302146912,0.5398459434509277,0.5263774394989014,-0.2167820930480957,0.5940943956375122,0.5180607438087463,-0.23411895334720612,0.7855235934257507,0.6148313879966736,-0.1118110716342926,0.5368105173110962,0.6581344604492188,-0.16017724573612213,0.5504593849182129,0.6602640748023987,-0.1609458327293396,0.6279167532920837,0.625031590461731,-0.1616101711988449,0.7794493436813354,0.7600878477096558,-0.09765739738941193,0.5495212078094482,0.7955195903778076,-0.15095753967761993,0.5537482500076294,0.787074863910675,-0.11863762885332108,0.611556887626648,0.7629168629646301,-0.08953601866960526,0.7476340532302856,0.8849102258682251,-0.09407483041286469,0.580750584602356,0.9052897691726685,-0.15510857105255127,0.5866525769233704,0.8925138115882874,-0.1570385843515396,0.6427706480026245,0.8817201852798462,-0.14518329501152039,HI
0.6091305017471313,0.7385073304176331,-7.037087925709784e-07,0.5886527299880981,0.5529360175132751,-0.057652365416288376,0.6087643504142761,0.3738871216773987,-0.10213630646467209,0.6459919810295105,0.24065250158309937,-0.13508005440235138,0.6963102221488953,0.10778933763504028,-0.16114692389965057,0.7489380240440369,0.43252959847450256,-0.13060234487056732,0.5439567565917969,0.4528343379497528,-0.1775876134634018,0.5489082932472229,0.48787540197372437,-0.18852700293064117,0.6114673614501953,0.48721760511398315,-0.19484184682369232,0.7685442566871643,0.5800611972808838,-0.13630244135856628,0.5148383378982544,0.5966254472732544,-0.1679677963256836,0.5574353933334351,0.6087537407875061,-0.15382599830627441,0.6304283142089844,0.5973525643348694,-0.15108197927474976,0.7583630084991455,0.725023090839386,-0.14481665194034576,0.5172523260116577,0.7264375686645508,-0.17415064573287964,0.55597323179245,0.728049635887146,-0.1330804079771042,0.6159334778785706,0.7202862501144409,-0.10969512164592743,0.7258910536766052,0.8564382791519165,-0.1610925942659378,0.5491925477981567,0.8477963209152222,-0.20222292840480804,0.5796625018119812,0.8406621217727661,-0.1921742558479309,0.6392656564712524,0.8354695439338684,-0.1798984855413437,HI
0.6008819341659546,0.7042138576507568,-7.422708563353808e-07,0.5749353170394897,0.5172147154808044,-0.04982631281018257,0.6006072163581848,0.3365499973297119,-0.09261852502822876,0.6443506479263306,0.2020549327135086,-0.12484428286552429,0.7017247080802917,0.08263581991195679,-0.15233869850635529,0.7311330437660217,0.3819044232368469,-0.12777526676654816,0.532293438911438,0.4129892587661743,-0.17262724041938782,0.5374225378036499,0.45493581891059875,-0.18141883611679077,0.6001831889152527,0.4457874000072479,-0.18650302290916443,0.7569572925567627,0.5299959778785706,-0.1355399489402771,0.5096580386161804,0.5555719137191772,-0.16340719163417816,0.551518976688385,0.5716042518615723,-0.1480489820241928,0.6204833388328552,0.555363655090332,-0.14625345170497894,0.7495743632316589,0.6760836839675903,-0.14519168436527252,0.5159757137298584,0.68732088804245,-0.17399545013904572,0.5507622957229614,0.7005496025085449,-0.13973680138587952,0.6106584072113037,0.6963834762573242,-0.1223493441939354,0.7207584381103516,0.8086944818496704,-0.16047923266887665,0.5523540377616882,0.804702877998352,-0.19686336815357208,0.5750941634178162,0.8049108982086182,-0.18873223662376404,0.6279923915863037,0.8037170171737671,-0.18034960329532623,HI
0.6219690442085266,0.7014179229736328,-8.534962603334861e-07,0.5939499139785767,0.4922316074371338,-0.05008311569690704,0.6147470474243164,0.30655694007873535,-0.09684573858976364,0.6563452482223511,0.15878194570541382,-0.13281014561653137,0.7173125147819519,0.038337111473083496,-0.1636727899312973,0.7350770235061646,0.35739219188690186,-0.1409466713666916,0.5332639217376709,0.379436731338501,-0.18900790810585022,0.541107714176178,0.42257410287857056,-0.19490784406661987,0.6048674583435059,0.4111647307872772,-0.19655199348926544,0.7566542625427246,0.5027914047241211,-0.14812366664409637,0.5025824904441833,0.5246583819389343,-0.17810474336147308,0.5446301102638245,0.5462244749069214,-0.15864118933677673,0.6114547252655029,0.5300838947296143,-0.15439583361148834,0.7474662065505981,0.6484485864639282,-0.15690423548221588,0.508278489112854,0.6636056303977966,-0.18551689386367798,0.5467089414596558,0.677376389503479,-0.1526699811220169,0.6078622341156006,0.6714172959327698,-0.13783101737499237,0.7200578451156616,0.7805467844009399,-0.1708793044090271,0.5431498885154724,0.7805873155593872,-0.20160682499408722,0.569979190826416,0.779949426651001,-0.19323526322841644,0.6248185038566589,0.7770190238952637,-0.1871965229511261,HI
0.6509665846824646,0.6880059242248535,-7.361168172792532e-07,0.6100711226463318,0.49785274267196655,-0.0518786683678627,0.6202178001403809,0.3123489022254944,-0.11119262129068375,0.6656933426856995,0.16776549816131592,-0.1562768965959549,0.7271215915679932,0.041795969009399414,-0.1984132081270218,0.7223671078681946,0.38024476170539856,-0.20893214643001556,0.5237299203872681,0.41797375679016113,-0.2699797749519348,0.5371614694595337,0.4538062512874603,-0.2746683955192566,0.5992261171340942,0.42976248264312744,-0.27483269572257996,0.7490355968475342,0.5212609767913818,-0.21699222922325134,0.505903422832489,0.5631989240646362,-0.254566490650177,0.5474450588226318,0.5691230893135071,-0.21847392618656158,0.6146770119667053,0.5497342348098755,-0.20475441217422485,0.7450701594352722,0.6634119749069214,-0.22403059899806976,0.5240981578826904,0.6982191801071167,-0.2567010521888733,0.5540708899497986,0.6948425769805908,-0.20534273982048035,0.6144535541534424,0.6860270500183105,-0.1801213175058365,0.7268999814987183,0.7889460325241089,-0.2362728863954544,0.5661585330963135,0.8005634546279907,-0.2759363353252411,0.5852725505828857,0.7888685464859009,-0.26486098766326904,0.6353408694267273,0.783095121383667,-0.25759342312812805,HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HI
0.5261906981468201,0.6552429795265198,-6.341470566439966e-07,0.5112708806991577,0.4899846911430359,-0.03537001460790634,0.5264378786087036,0.34818458557128906,-0.06835152208805084,0.5537356734275818,0.23784907162189484,-0.09363777935504913,0.5982755422592163,0.14407232403755188,-0.11419259756803513,0.6016240119934082,0.3512166738510132,-0.10023324936628342,0.4530043601989746,0.36405235528945923,-0.1358088254928589,0.45773977041244507,0.38873258233070374,-0.14233526587486267,0.5016240477561951,0.3807694613933563,-0.1459546536207199,0.6194741129875183,0.4577668011188507,-0.10574471950531006,0.42673414945602417,0.48223382234573364,-0.1294172704219818,0.45974284410476685,0.5021370649337769,-0.11979086697101593,0.5105525255203247,0.4940608739852905,-0.12040357291698456,0.6161587834358215,0.5730878710746765,-0.11197687685489655,0.4327545166015625,0.5929510593414307,-0.13292266428470612,0.4669456481933594,0.6065731048583984,-0.11313711106777191,0.5147507190704346,0.6003244519233704,-0.10605049878358841,0.5975562334060669,0.6852996349334717,-0.12184582650661469,0.4612314701080322,0.688863217830658,-0.143613800406456,0.48650848865509033,0.6864469051361084,-0.13973765075206757,0.5317155122756958,0.678234338760376,-0.1373918056488037,HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HI
0.7971464395523071,0.7243850231170654,-5.052164624430588e-07,0.7586801648139954,0.5475956201553345,-0.038078032433986664,0.7292590737342834,0.3633672893047333,-0.07974104583263397,0.7333159446716309,0.2219412922859192,-0.11327455937862396,0.7803174257278442,0.10439226031303406,-0.14557355642318726,0.7002023458480835,0.3897850811481476,-0.14227673411369324,0.4987536072731018,0.44046080112457275,-0.19695213437080383,0.5340636968612671,0.4997442364692688,-0.2064119577407837,0.602823793888092,0.49844032526016235,-0.2085980921983719,0.7137983441352844,0.5208779573440552,-0.1526859998703003,0.4935173988342285,0.5698035359382629,-0.1983010172843933,0.5492608547210693,0.600325345993042,-0.18530720472335815,0.6142498850822449,0.5968877077102661,-0.18018940091133118,0.7185094952583313,0.6573845744132996,-0.16250669956207275,0.5228909254074097,0.6915524005889893,-0.210971862077713,0.5715200304985046,0.702525794506073,-0.1822405308485031,0.6303415298461914,0.6915032863616943,-0.16237492859363556,0.7203469276428223,0.785688579082489,-0.17321127653121948,0.5609413385391235,0.8038022518157959,-0.21418707072734833,0.589053213596344,0.799569308757782,-0.2007398158311844,0.6359171271324158,0.7877841591835022,-0.1867551952600479,HI
0.8304215669631958,0.7598611116409302,-4.723190727418114e-07,0.8032324314117432,0.5806910991668701,-0.024263717234134674,0.7546395659446716,0.387472540140152,-0.060880158096551895,0.7456907033920288,0.23937033116817474,-0.0925387367606163,0.7949483394622803,0.1264285445213318,-0.12374452501535416,0.6872535347938538,0.40989571809768677,-0.12383385002613068,0.49261200428009033,0.4583425223827362,-0.17022204399108887,0.5406109690666199,0.5083848834037781,-0.17634683847427368,0.6094620823860168,0.5045177340507507,-0.1773812174797058,0.6886875629425049,0.5309789776802063,-0.13861174881458282,0.4835509657859802,0.577009379863739,-0.17901745438575745,0.542523205280304,0.6054214239120483,-0.1678830087184906,0.6067724227905273,0.6066415905952454,-0.16473440825939178,0.6880171298980713,0.6618990898132324,-0.15112952888011932,0.5044651627540588,0.6889177560806274,-0.19089709222316742,0.561398983001709,0.7044430375099182,-0.1647968888282776,0.6231019496917725,0.6985715627670288,-0.14867842197418213,0.6881277561187744,0.7855157852172852,-0.1630287915468216,0.539230465888977,0.7952526807785034,-0.19373583793640137,0.5848820209503174,0.7989047169685364,-0.1774614155292511,0.6431543827056885,0.7949178814888,-0.1636793315410614,HI
0.8677585124969482,0.7791107892990112,-3.936143855298724e-07,0.8378690481185913,0.5960150361061096,-0.00753313722088933,0.7853718996047974,0.40239375829696655,-0.041689325124025345,0.7795330286026001,0.25402235984802246,-0.07506845891475677,0.8292365670204163,0.1405869722366333,-0.10997417569160461,0.6827777028083801,0.4296276867389679,-0.10437893122434616,0.5049036741256714,0.48137611150741577,-0.14755821228027344,0.562076985836029,0.5197516679763794,-0.16073326766490936,0.6274826526641846,0.5105215907096863,-0.1675690859556198,0.6729491949081421,0.554466724395752,-0.12657876312732697,0.49998289346694946,0.5961055159568787,-0.15659277141094208,0.5607930421829224,0.6170704364776611,-0.14690828323364258,0.6239968538284302,0.6172825694084167,-0.14696216583251953,0.6706262826919556,0.6876340508460999,-0.14514917135238647,0.5221808552742004,0.7152814865112305,-0.17108100652694702,0.5803618431091309,0.7292418479919434,-0.1446683406829834,0.6395456790924072,0.7270801663398743,-0.13138382136821747,0.6725608706474304,0.8130009770393372,-0.1625206619501114,0.5482742786407471,0.8184741735458374,-0.17972733080387115,0.6018911600112915,0.8219444751739502,-0.15671172738075256,0.6592860221862793,0.8210549354553223,-0.14015935361385345,HI
0.892605185508728,0.767601490020752,-3.9435417420463637e-07,0.8590925931930542,0.5898112058639526,-0.009014134295284748,0.8028092980384827,0.39423155784606934,-0.04524420574307442,0.7981698513031006,0.24679411947727203,-0.0804184079170227,0.8485960364341736,0.13591989874839783,-0.11722558736801147,0.7088057994842529,0.43794772028923035,-0.11373595148324966,0.5266120433807373,0.49312880635261536,-0.15996962785720825,0.5852062106132507,0.5257708430290222,-0.17493028938770294,0.6515926718711853,0.5120197534561157,-0.18295994400978088,0.7056924700737,0.5645967125892639,-0.13640864193439484,0.5242190957069397,0.6073108911514282,-0.16914261877536774,0.5878309607505798,0.6206443309783936,-0.15905259549617767,0.6527891159057617,0.6180650591850281,-0.15881547331809998,0.7085267305374146,0.6970553398132324,-0.1552448719739914,0.5494575500488281,0.7215707302093506,-0.1843509078025818,0.6100963354110718,0.7295135259628296,-0.15716731548309326,0.6700388789176941,0.7268906831741333,-0.1427694857120514,0.7144942283630371,0.8208429217338562,-0.17274123430252075,0.5827096104621887,0.8230108022689819,-0.19314561784267426,0.6364171504974365,0.8211461305618286,-0.17031097412109375,0.6950035691261292,0.819416880607605,-0.15373484790325165,HI
0.8946421146392822,0.7459999322891235,-4.3693202655958885e-07,0.8612984418869019,0.5711560249328613,-0.012276832945644855,0.8073764443397522,0.38677722215652466,-0.04900218918919563,0.798845112323761,0.24070435762405396,-0.08348610997200012,0.8457895517349243,0.1266688108444214,-0.1189614087343216,0.7128897905349731,0.4212017059326172,-0.11304093897342682,0.5350486040115356,0.48653316497802734,-0.15418559312820435,0.5847750902175903,0.5292872190475464,-0.16247016191482544,0.648052453994751,0.5175360441207886,-0.1664046049118042,0.7119585871696472,0.544827938079834,-0.13286083936691284,0.5356886982917786,0.6026400327682495,-0.1650763899087906,0.5944910049438477,0.6246127486228943,-0.15387655794620514,0.6576146483421326,0.6192007064819336,-0.15265677869319916,0.7148334980010986,0.6751577258110046,-0.1488022655248642,0.5599501729011536,0.7120310068130493,-0.17663703858852386,0.615799069404602,0.7260421514511108,-0.14975398778915405,0.6733564138412476,0.7183648347854614,-0.13617151975631714,0.7198393940925598,0.7952731847763062,-0.16358725726604462,0.5903154015541077,0.808247447013855,-0.18371501564979553,0.6402163505554199,0.8107050657272339,-0.16260428726673126,0.6961094737052917,0.8056880235671997,-0.1472366601228714,HI
0.9045619368553162,0.7152841091156006,-3.766585052744631e-07,0.8677796125411987,0.5463837385177612,-0.008332714438438416,0.8096340298652649,0.36734718084335327,-0.04384107515215874,0.8008456230163574,0.22586633265018463,-0.07864214479923248,0.8454541563987732,0.11465606093406677,-0.11501141637563705,0.7137819528579712,0.4041629433631897,-0.10790472477674484,0.5392920970916748,0.4635868966579437,-0.15244373679161072,0.5949495434761047,0.49722933769226074,-0.16586416959762573,0.6592047810554504,0.4829382300376892,-0.17293870449066162,0.7127206325531006,0.523215651512146,-0.13061319291591644,0.5403579473495483,0.5716094374656677,-0.1645570546388626,0.6030715107917786,0.5898696184158325,-0.15620748698711395,0.6662903428077698,0.5866445302963257,-0.15593206882476807,0.7192738652229309,0.6492422819137573,-0.1495843082666397,0.5669457316398621,0.6807147264480591,-0.17861518263816833,0.625718355178833,0.6898975372314453,-0.15331751108169556,0.6839426159858704,0.6839377880096436,-0.13970348238945007,0.7300520539283752,0.7670290470123291,-0.1671617478132248,0.602099597454071,0.776229739189148,-0.18758843839168549,0.6533455848693848,0.7748761177062988,-0.16619990766048431,0.7096473574638367,0.7702218294143677,-0.1500888615846634,HI
0.9141363501548767,0.714748740196228,-4.809838287656021e-07,0.8836274743080139,0.553122878074646,-0.030230041593313217,0.8305805325508118,0.37108469009399414,-0.07124808430671692,0.8264997005462646,0.2300129234790802,-0.10496467351913452,0.8793619275093079,0.11969608068466187,-0.1376826912164688,0.7783598899841309,0.37899211049079895,-0.14349490404129028,0.5800371170043945,0.4243443012237549,-0.19426554441452026,0.6278396844863892,0.47628143429756165,-0.20153018832206726,0.693641185760498,0.4694330096244812,-0.20492087304592133,0.7859875559806824,0.49336034059524536,-0.1559962034225464,0.5760776996612549,0.547166109085083,-0.19971711933612823,0.6373761892318726,0.5779345035552979,-0.18609578907489777,0.6990203261375427,0.57355135679245,-0.18229050934314728,0.7881492972373962,0.6247150897979736,-0.1663852334022522,0.6037498712539673,0.6597979068756104,-0.20736248791217804,0.6568266153335571,0.6761595606803894,-0.17881979048252106,0.7141194939613342,0.6685898303985596,-0.16252976655960083,0.7926281690597534,0.7499630451202393,-0.17689518630504608,0.6442669630050659,0.7651413679122925,-0.21451471745967865,0.6756499409675598,0.764783501625061,-0.2035139948129654,0.7191357612609863,0.7549440860748291,-0.19362680613994598,HI
0.9388487339019775,0.7388708591461182,-5.030029228692001e-07,0.9021879434585571,0.5748367309570312,-0.022663533687591553,0.8457902669906616,0.3922915458679199,-0.05889810621738434,0.8375601768493652,0.24953818321228027,-0.0897342637181282,0.8832316398620605,0.13693290948867798,-0.1215783953666687,0.7996804714202881,0.40032845735549927,-0.1371833235025406,0.6011530756950378,0.4493424594402313,-0.18470816314220428,0.6454263925552368,0.5011655688285828,-0.1902359575033188,0.7124319076538086,0.4961887300014496,-0.1919800490140915,0.8075557947158813,0.520305871963501,-0.1530834585428238,0.597150444984436,0.5709628462791443,-0.1935626119375229,0.6565250158309937,0.6020349264144897,-0.1790381819009781,0.7184630632400513,0.604447603225708,-0.17505699396133423,0.8092683553695679,0.6533784866333008,-0.16582392156124115,0.6226876974105835,0.6871086359024048,-0.20411738753318787,0.6779593229293823,0.7038028240203857,-0.17469654977321625,0.7370840311050415,0.700772762298584,-0.158299058675766,0.8097878694534302,0.7813964486122131,-0.1778574287891388,0.6550021171569824,0.7884629964828491,-0.2118929624557495,0.6957314014434814,0.7881743907928467,-0.1970815807580948,0.7517679929733276,0.7830260992050171,-0.18479257822036743,HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HI
0.540848433971405,0.6957508325576782,-6.29693090559158e-07,0.5157279968261719,0.5207465887069702,-0.03098752349615097,0.5208734273910522,0.36803048849105835,-0.06400248408317566,0.5496825575828552,0.24824059009552002,-0.09050629287958145,0.600760817527771,0.15527787804603577,-0.11392173171043396,0.585331916809082,0.3774370551109314,-0.08898918330669403,0.4231487512588501,0.39133694767951965,-0.12159718573093414,0.42905479669570923,0.4270442724227905,-0.12665241956710815,0.47659268975257874,0.41975390911102295,-0.12888282537460327,0.5977033972740173,0.4854082465171814,-0.09624048322439194,0.4083104729652405,0.5035175085067749,-0.11372372508049011,0.4407234191894531,0.528404176235199,-0.10126735270023346,0.4909641146659851,0.5209388136863708,-0.10100078582763672,0.5925475358963013,0.5988447666168213,-0.10451125353574753,0.41521626710891724,0.6141632795333862,-0.11902531236410141,0.44558241963386536,0.6280662417411804,-0.09828625619411469,0.49383431673049927,0.6229370832443237,-0.0922480896115303,0.5774792432785034,0.7082896828651428,-0.11593528091907501,0.439827024936676,0.7072581052780151,-0.12832224369049072,0.4642895460128784,0.7067835927009583,-0.12043395638465881,0.5091767907142639,0.7033146619796753,-0.11719243973493576,HI
0.869829535484314,0.7206259965896606,-5.350165110939997e-07,0.8320516347885132,0.552195131778717,-0.045003656297922134,0.8281529545783997,0.3854043185710907,-0.09508970379829407,0.8524875640869141,0.25142571330070496,-0.1350707709789276,0.9104756116867065,0.1362851858139038,-0.1740429401397705,0.907497227191925,0.4062758982181549,-0.1463007777929306,0.7203353047370911,0.4662688076496124,-0.19269521534442902,0.7239805459976196,0.5169914960861206,-0.1981845498085022,0.7782691717147827,0.5040088295936584,-0.20032167434692383,0.9319861531257629,0.537704348564148,-0.152229443192482,0.7132558822631836,0.583922266960144,-0.17900055646896362,0.7379255294799805,0.6188211441040039,-0.1544160544872284,0.7928897142410278,0.6098562479019165,-0.14651423692703247,0.9280902743339539,0.6700055599212646,-0.15806393325328827,0.7322693467140198,0.6985178589820862,-0.18037979304790497,0.7495703101158142,0.7121769785881042,-0.1398421823978424,0.7981827259063721,0.712780773639679,-0.12054472416639328,0.9149101972579956,0.7895739078521729,-0.167862206697464,0.7674552202224731,0.7919189929962158,-0.1963338553905487,0.7775460481643677,0.7829271554946899,-0.18256662786006927,0.8147136569023132,0.7817923426628113,-0.17168688774108887,HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HI
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HI
0.7610576152801514,0.7190232872962952,-5.980836021990399e-07,0.719572126865387,0.5481276512145996,-0.0237960796803236,0.671478807926178,0.3743467330932617,-0.06096215173602104,0.6705498695373535,0.24184736609458923,-0.09341740608215332,0.7193103432655334,0.1358877718448639,-0.12591099739074707,0.6567655801773071,0.38249650597572327,-0.13097412884235382,0.46448424458503723,0.43564414978027344,-0.181333988904953,0.5105382204055786,0.4844678044319153,-0.19198031723499298,0.5777313113212585,0.48045483231544495,-0.19745104014873505,0.667339563369751,0.5071589350700378,-0.1488831490278244,0.45893585681915283,0.5545639395713806,-0.1940937489271164,0.5200332999229431,0.5738276243209839,-0.18550173938274384,0.5857400894165039,0.5732719898223877,-0.18541613221168518,0.6713927984237671,0.637140154838562,-0.16452856361865997,0.48325014114379883,0.6656243801116943,-0.2075071632862091,0.5395637154579163,0.6776744723320007,-0.17895731329917908,0.6003339886665344,0.6742790937423706,-0.16204898059368134,0.6719818115234375,0.7628997564315796,-0.1802673488855362,0.5209369659423828,0.7688303589820862,-0.21753840148448944,0.5617408752441406,0.7676717042922974,-0.20285145938396454,0.6179986596107483,0.7626078128814697,-0.19034187495708466,HI
0.7202059030532837,0.697157084941864,-5.055978817836149e-07,0.6971287727355957,0.5295472145080566,-0.02747158333659172,0.6535921692848206,0.3539295494556427,-0.06114649027585983,0.6473568081855774,0.22136862576007843,-0.08893509954214096,0.6884701251983643,0.11621057987213135,-0.11712316423654556,0.5955933332443237,0.361460417509079,-0.12234720587730408,0.4043911099433899,0.413154661655426,-0.1666114628314972,0.43924081325531006,0.46891331672668457,-0.17241297662258148,0.5042608380317688,0.4683011770248413,-0.17382551729679108,0.6018885970115662,0.47873860597610474,-0.13329286873340607,0.4060654044151306,0.5341386198997498,-0.17094555497169495,0.4579288959503174,0.5679806470870972,-0.15940959751605988,0.5175581574440002,0.5679569244384766,-0.15572717785835266,0.6027435064315796,0.6074740886688232,-0.1424402892589569,0.4288344979286194,0.6467742919921875,-0.17996910214424133,0.47397586703300476,0.6633745431900024,-0.15329042077064514,0.5272660255432129,0.6588975787162781,-0.13642650842666626,0.6048527359962463,0.7300678491592407,-0.15175871551036835,0.4594913423061371,0.7442889213562012,-0.18432001769542694,0.4869759976863861,0.7483716011047363,-0.16926877200603485,0.5310690402984619,0.7448855638504028,-0.15485034883022308,HI
0.709079384803772,0.6779745817184448,-3.423275529712555e-07,0.680331826210022,0.5158219337463379,-0.013551367446780205,0.6256860494613647,0.34237053990364075,-0.0505204051733017,0.6227847337722778,0.20442715287208557,-0.08487627655267715,0.6709474325180054,0.09926730394363403,-0.12137100845575333,0.5391327142715454,0.3637272119522095,-0.11964309960603714,0.367389053106308,0.4195195138454437,-0.1598069667816162,0.4146709442138672,0.46197736263275146,-0.1667366325855255,0.4752206802368164,0.45243707299232483,-0.17005807161331177,0.5304169058799744,0.4846923053264618,-0.13742375373840332,0.36381423473358154,0.5384052991867065,-0.16933754086494446,0.4225632846355438,0.5623971819877625,-0.15666823089122772,0.4842877686023712,0.5561540126800537,-0.15376049280166626,0.528612494468689,0.6132404804229736,-0.15115749835968018,0.3824589252471924,0.6440948247909546,-0.17890629172325134,0.43510907888412476,0.6568617224693298,-0.1538216769695282,0.49147099256515503,0.6514197587966919,-0.14041763544082642,0.5329437851905823,0.731120765209198,-0.16378484666347504,0.4138187766075134,0.7319692373275757,-0.1858164519071579,0.4548913240432739,0.7353607416152954,-0.1675730049610138,0.5037312507629395,0.7350550293922424,-0.1533617079257965,HI
